counter,brick_name,x,y
5226,paddle,-8.0,-8.0
5227,paddle,-8.0,8.0
5228,paddle,-8.0,-8.0
5229,paddle,-8.0,-8.0
5230,paddle,8.0,-8.0
5231,paddle,8.0,-8.0
5232,paddle,-6.796555330000729,-8.0
5233,paddle,8.0,-7.999999999999998
5234,paddle,8.0,-7.999999999999998
5235,paddle,8.0,-7.999999999999998
5236,paddle,-8.0,-7.999999999999998
5237,paddle,8.0,-7.999999999999998
5238,paddle,8.0,-7.999999999999998
5239,paddle,-8.0,-7.999999999999998
5240,paddle,-8.0,-8.0
5241,paddle,8.0,-7.853553859769576
5242,paddle,-8.0,-7.853553859769576
5243,paddle,8.0,-7.780885996409328
5244,paddle,-8.0,-6.355122175374618
5245,paddle,8.0,-6.355122175374618
5246,paddle,-8.0,-6.355122175374618
5247,paddle,7.795100557554717,-6.355122175374618
5248,paddle,-8.0,-6.355122175374618
5249,paddle,8.0,-5.728520798927663
5250,paddle,-8.0,-5.728520798927663
5251,paddle,8.0,-5.728520798927663
5252,paddle,-8.0,-5.728520798927663
5253,paddle,-8.0,-5.728520798927663
5254,paddle,8.0,-5.728520798927663
5255,paddle,-8.0,-5.728520798927663
5256,paddle,8.0,-5.728520798927663
5257,paddle,-8.0,-8.0
5258,paddle,8.0,-8.0
5259,paddle,-8.0,-8.0
5260,paddle,8.0,-8.0
5261,paddle,-8.0,-8.0
5262,paddle,8.0,-8.0
5263,paddle,-8.0,-8.0
5264,paddle,-8.0,-7.999999999999998
5265,paddle,8.0,-7.9999999999999964
5266,paddle,8.0,-0.06264754097222713
5267,paddle,8.0,-7.723095852460092
5268,paddle,-8.0,-7.723095852460092
5269,paddle,-7.910370827240611,-7.594521430734199
5270,paddle,-8.0,-7.594521430734199
5271,paddle,8.0,-8.0
5272,paddle,-0.8781619369627123,-8.0
5273,paddle,8.0,-8.0
5274,paddle,-2.5938137578042415,-7.999999999999998
5275,paddle,8.0,-7.9999999999999964
5276,paddle,3.817230734992904,-7.9999999999999964
5277,paddle,8.0,-7.999999999999995
5278,paddle,-8.0,-7.51661379030263
5279,paddle,-8.0,-7.51661379030263
5280,paddle,8.0,-8.0
5281,paddle,8.0,-8.0
5282,paddle,8.0,-8.0
5283,paddle,-8.0,-8.0
5284,paddle,8.0,-8.0
5285,paddle,8.0,-8.0
5286,paddle,1.2979661192186143,-7.999999999999998
5287,paddle,-8.0,-7.9999999999999964
5288,paddle,8.0,-7.999999999999995
5289,paddle,2.916043245986401,-7.999999999999993
5290,paddle,8.0,-7.999999999999993
5291,paddle,0.17070959849951706,-8.0
5292,paddle,8.0,-8.0
5293,paddle,-8.0,-8.0
5294,paddle,8.0,-8.0
5295,paddle,-8.0,-8.0
5296,paddle,-8.0,-8.0
5297,paddle,-8.0,-8.0
5298,paddle,-8.0,-8.0
5299,paddle,8.0,-8.0
5300,paddle,8.0,-8.0
5301,paddle,-8.0,-8.0
5302,paddle,-8.0,-8.0
5303,paddle,-8.0,-8.0
5304,paddle,-8.0,-8.0
5305,paddle,-8.0,-8.0
5306,paddle,8.0,-8.0
5307,paddle,-5.6123769906139955,-8.0
5308,paddle,8.0,-8.0
5309,paddle,8.0,-8.0
5310,paddle,-2.9983944766379693,-8.0
5311,paddle,8.0,-8.0
5312,paddle,-8.0,-8.0
5313,paddle,-8.0,-8.0
5314,paddle,8.0,-8.0
5315,paddle,8.0,-8.0
5316,paddle,-8.0,-8.0
5317,paddle,-8.0,-8.0
5318,paddle,8.0,-7.999999999999998
5319,paddle,-8.0,-6.239057489119287
5320,paddle,-8.0,-6.239057489119287
5321,paddle,8.0,-6.239057489119287
5322,paddle,-8.0,-6.239057489119287
5323,paddle,8.0,-6.239057489119287
5324,paddle,-8.0,-6.239057489119289
5325,paddle,-8.0,-8.0
5326,paddle,-8.0,-2.6392808785267636
5327,paddle,-8.0,-7.114461082179687
5328,paddle,8.0,-8.0
5329,paddle,-8.0,-8.0
5330,paddle,-8.0,-8.0
5331,paddle,-8.0,-7.999999999999998
5332,paddle,8.0,-2.088222938506922
5333,paddle,-8.0,-2.088222938506922
5334,paddle,-2.45939455232449,-2.088222938506922
5335,paddle,8.0,-2.088222938506921
5336,paddle,-8.0,-2.088222938506921
5337,paddle,8.0,-2.088222938506922
5338,paddle,-8.0,-7.6372436066221425
5339,paddle,8.0,-7.6372436066221425
5340,paddle,8.0,-7.637243606622144
5341,paddle,1.300561952191856,-7.637243606622144
5342,paddle,8.0,-7.637243606622144
5343,paddle,8.0,-8.0
5344,paddle,8.0,-6.4964989594002205
5345,paddle,-8.0,-6.4964989594002205
5346,paddle,-8.0,-6.694412800602499
5347,paddle,-8.0,-6.694412800602499
5348,paddle,8.0,-8.0
5349,paddle,5.905968864206159,-8.0
5350,paddle,-8.0,-8.0
5351,paddle,-8.0,-8.0
5352,paddle,8.0,-8.0
5353,paddle,8.0,-7.999999999999998
5354,paddle,-8.0,-7.9999999999999964
5355,paddle,8.0,-7.9999999999999964
5356,paddle,8.0,-2.556064540758639
5357,paddle,8.0,-2.556064540758639
5358,paddle,-8.0,-7.735750642135808
5359,paddle,8.0,-7.735750642135808
5360,paddle,-8.0,-7.735750642135808
5361,paddle,-8.0,-7.735750642135808
5362,paddle,8.0,-8.0
5363,paddle,-8.0,-7.999999999999998
5364,paddle,-8.0,-7.999999999999998
5365,paddle,-2.74760751833867,-7.999999999999998
5366,paddle,-8.0,-7.999999999999998
5367,paddle,-8.0,-7.999999999999998
5368,paddle,8.0,-7.999999999999998
5369,paddle,-8.0,-7.999999999999998
5370,paddle,-0.46014399065040834,-7.999999999999998
5371,paddle,-8.0,-7.999999999999998
5372,paddle,8.0,-7.999999999999998
5373,paddle,8.0,-8.0
5374,paddle,-8.0,-8.0
5375,paddle,-8.0,-8.0
5376,paddle,8.0,-8.0
5377,paddle,-8.0,-8.0
5378,paddle,-8.0,-8.0
5379,paddle,8.0,-8.0
5380,paddle,8.0,-7.9999999999999964
5381,paddle,8.0,-7.9999999999999964
5382,paddle,-8.0,-7.999999999999995
5383,paddle,8.0,-8.0
5384,paddle,-8.0,-2.3911326723548623
5385,paddle,8.0,-2.3911326723548614
5386,paddle,8.0,-7.822385999598681
5387,paddle,-8.0,-7.822385999598683
5388,paddle,8.0,-7.822385999598683
5389,paddle,-8.0,-2.7797564873841596
5390,paddle,8.0,-2.7797564873841596
5391,paddle,8.0,-7.0410448237046195
5392,paddle,8.0,-7.0410448237046195
5393,paddle,8.0,-7.0410448237046195
5394,paddle,-8.0,-7.504954888982683
5395,paddle,-8.0,-6.04429878026469
5396,paddle,-8.0,-6.0442987802646915
5397,paddle,8.0,-8.0
5398,paddle,8.0,8.0
5399,paddle,8.0,-8.0
5400,paddle,-1.3803780054741992,8.0
5401,paddle,8.0,-8.0
5402,paddle,8.0,8.0
5403,paddle,8.0,-8.0
5404,paddle,8.0,8.0
5405,paddle,8.0,-8.0
5406,paddle,-8.0,-7.999999999999998
5407,paddle,-8.0,-8.0
5408,paddle,-8.0,-8.0
5409,paddle,-4.94884630905176,-8.0
5410,paddle,8.0,-8.0
5411,paddle,-8.0,-8.0
5412,paddle,-8.0,-8.0
5413,paddle,-1.3948312281259767,-1.7353992195787686
5414,paddle,8.0,-1.735399219578769
5415,paddle,-8.0,-1.735399219578769
5416,paddle,-8.0,-1.735399219578769
5417,paddle,8.0,-6.161628023509911
5418,paddle,1.9412618878421313,-6.161628023509911
5419,paddle,8.0,-6.161628023509911
5420,paddle,-8.0,-7.7994375622331
5421,paddle,8.0,-7.7994375622331
5422,paddle,-8.0,-7.686541659077209
5423,paddle,-8.0,-7.686541659077209
5424,paddle,8.0,-7.686541659077209
5425,paddle,-8.0,-7.686541659077209
5426,paddle,8.0,-7.686541659077207
5427,paddle,1.9682164430825821,-7.686541659077205
5428,paddle,6.453698408577566,-7.686541659077205
5429,paddle,8.0,-7.686541659077205
5430,paddle,-8.0,-7.6865416590772035
5431,paddle,-8.0,-7.686541659077202
5432,paddle,-8.0,-7.686541659077202
5433,paddle,-8.0,-4.976475398943446
5434,paddle,8.0,-4.976475398943446
5435,paddle,-8.0,-4.976475398943446
5436,paddle,8.0,-4.976475398943446
5437,paddle,8.0,-2.3666167153151223
5438,paddle,-8.0,-8.0
5439,paddle,8.0,-7.999999999999998
5440,paddle,-8.0,-7.999999999999998
5441,paddle,-0.5990448295829758,-7.882328236368144
5442,paddle,-8.0,-7.882328236368144
5443,paddle,-8.0,-7.882328236368146
5444,paddle,-8.0,-6.972777925287926
5445,paddle,-8.0,-7.01370827228456
5446,paddle,-8.0,-8.0
5447,paddle,8.0,-8.0
5448,paddle,-8.0,-8.0
5449,paddle,2.566759589725393,-8.0
5450,paddle,-8.0,-7.999999999999995
5451,paddle,8.0,-7.999999999999995
5452,paddle,7.54611395296188,-8.0
5453,paddle,-8.0,-8.0
5454,paddle,8.0,-8.0
5455,paddle,-1.540235128719928,-8.0
5456,paddle,-1.0712244321100854,-8.0
5457,paddle,-8.0,-8.0
5458,paddle,8.0,-8.0
5459,paddle,-8.0,-7.999999999999998
5460,paddle,-8.0,-7.999999999999998
5461,paddle,8.0,-7.999999999999998
5462,paddle,8.0,-7.999999999999998
5463,paddle,8.0,-8.0
5464,paddle,-8.0,-8.0
5465,paddle,-7.48420762189699,-8.0
5466,paddle,8.0,-8.0
5467,paddle,-8.0,-8.0
5468,paddle,-8.0,-8.0
5469,paddle,8.0,-8.0
5470,paddle,-8.0,-8.0
5471,paddle,8.0,-8.0
5472,paddle,8.0,-8.0
5473,paddle,-8.0,-8.0
5474,paddle,-8.0,-8.0
5475,paddle,8.0,-8.0
5476,paddle,-8.0,-8.0
5477,paddle,-8.0,-8.0
5478,paddle,8.0,-8.0
5479,paddle,8.0,-8.0
5480,paddle,-8.0,-8.0
5481,paddle,8.0,-7.999999999999998
5482,paddle,-8.0,-7.999999999999998
5483,paddle,-8.0,-7.999999999999998
5484,paddle,-8.0,-7.999999999999998
5485,paddle,8.0,-7.999999999999998
5486,paddle,-8.0,-2.9754877276377574
5487,paddle,-8.0,-2.9754877276377574
5488,paddle,8.0,-6.040136568297516
5489,paddle,8.0,-6.040136568297516
5490,paddle,5.0088680452394385,-6.040136568297516
5491,paddle,-2.139301745829897,-6.040136568297516
5492,paddle,8.0,-6.040136568297518
5493,paddle,8.0,-8.0
5494,paddle,-7.801775978497352,-8.0
5495,paddle,-7.771250086892161,-8.0
5496,paddle,-7.814687482305494,-8.0
5497,paddle,-3.595687116599457,-6.089417149420637
5498,paddle,-8.0,-6.089417149420637
5499,paddle,-1.2973007411469872,-6.089417149420635
5500,paddle,8.0,-6.089417149420635
5501,paddle,-8.0,-6.089417149420635
5502,paddle,8.0,-6.089417149420635
5503,paddle,8.0,-6.089417149420635
5504,paddle,-8.0,-6.089417149420633
5505,paddle,8.0,-6.089417149420633
5506,paddle,-5.3267437075347335,-4.1932615739510375
5507,paddle,-8.0,-4.1932615739510375
5508,paddle,-8.0,-8.0
5509,paddle,8.0,-8.0
5510,paddle,-8.0,-8.0
5511,paddle,-8.0,-8.0
5512,paddle,-8.0,-0.43490602614931717
5513,paddle,-8.0,-3.719526290106838
5514,paddle,8.0,-5.6444093695158575
5515,paddle,8.0,-5.143498535776724
5516,paddle,4.885114318527485,-5.143498535776724
5517,paddle,-5.764216056030932,-5.143498535776724
